player_id,Full Name,team_name,year,points,totReb,assists,steals,blocks,min,fga,fg%,tpa,tp%,fta,ft%,defReb,offReb,pFouls,turnovers
1032,Emanuel Terry,Sacramento Kings,2021,-0.5299940504161,0.18363666218362792,-4.360390621391374,0.5543831576647092,-2.4137283194246573,-1.727286721164274,-0.8802975036023678,-0.3725903592224889,-3.7117141196367065,-1.8500277023996505,0.1241202196564743,0.23421382368411198,-0.027856317604947365,0.5894518033261263,-0.018160669487786663,-0.4357707161262252
805,Josh Jackson,Sacramento Kings,2021,-0.539487395652159,-0.7901655292092521,-0.7027672988717801,-0.0751728472740932,0.17268367006784763,-1.7154050529396725,-0.8598616646429589,-0.7962649188987958,-0.15938555439788063,-0.7609948863110914,0.1577827552842059,0.09323112756716243,-0.6735658758856575,-0.311462239108862,-0.22140718304981577,-0.1436262321382889
1043,Johnathan Williams,Sacramento Kings,2021,-0.589258002271208,-0.5880921530187596,-4.360390621391374,-3.1430756032271776,-2.4137283194246573,-2.0439795276982577,-1.5672622493883979,4.418191200194218,-3.7117141196367065,-1.8500277023996505,-3.252343613127602,-2.7264227947718416,-0.32864357735546496,-3.4528983874146233,-5.447376484841595,-3.969816937303035
2885,Damien Jefferson,Sacramento Kings,2021,-0.589258002271208,-0.5880921530187596,-4.360390621391374,-3.1430756032271776,-2.4137283194246573,-2.0439795276982577,-1.5672622493883979,4.418191200194218,-3.7117141196367065,-1.8500277023996505,-3.252343613127602,-2.7264227947718416,-0.32864357735546496,-3.4528983874146233,-5.447376484841595,-3.969816937303035
2916,Princepal Singh,Sacramento Kings,2021,-0.589258002271208,-0.5880921530187596,-4.360390621391374,-3.1430756032271776,-2.4137283194246573,-2.0439795276982577,-1.5672622493883979,4.418191200194218,-3.7117141196367065,-1.8500277023996505,-3.252343613127602,-2.7264227947718416,-0.32864357735546496,-3.4528983874146233,0.39039462696938215,-3.969816937303035
2637,Jahmi'us Ramsey,Sacramento Kings,2021,-0.6687444540246589,-1.3056777657659357,-0.8290340710582981,-0.5744100502833752,-0.5649350482284453,-2.206154490478223,-1.0297778639031132,-0.2240389930390254,-0.2258830818939842,-0.41008431223811087,-0.13624259540958947,-0.9500408236982694,-1.241822557221117,-0.45045899798952366,-0.8592066534020771,-0.6731090459952925
378,Emmanuel Mudiay,Sacramento Kings,2021,-0.7681371303935876,-7.058430808771654,0.37952581065873275,0.2761648181688274,-2.4137283194246573,-1.6062343691870244,-1.5672622493883979,-3.56644473216696,-3.7117141196367065,-1.8500277023996505,0.4683350333992804,0.23421382368411253,-6.223500522823622,-3.4528983874146233,-0.42668649941432735,-0.009907985400607023
2921,DJ Steward,Sacramento Kings,2021,-0.7681371303935876,-7.058430808771654,-0.2838945569929746,0.2761648181688274,-2.4137283194246573,-2.2496910561657075,-0.7635621038797646,-0.9048994213799011,-0.2989232243042714,-1.8500277023996505,-3.252343613127602,-2.7264227947718416,-6.223500522823622,-3.4528983874146233,-0.835153409535316,-0.3320732213818875
2844,Neemias Queta,Sacramento Kings,2021,-0.98011884576191,-0.7255876222755828,-0.8425083487299271,-0.9720092296927875,0.19516947773048263,-2.524047425952246,-1.5895340157890134,-0.30000275983738633,-3.7117141196367065,-1.8500277023996505,-0.1159349214868151,-0.2332551160720914,-0.8803954500944182,0.05908138361302456,-0.38865078194045266,-0.4357707161262252
2207,Justin Robinson,Sacramento Kings,2021,-1.4512048763060321,-1.5617538911374744,-0.2838945569929746,-3.1430756032271776,-2.4137283194246573,-2.1956312609230744,-0.8802975036023678,-2.5683652406218127,-0.13648618282899608,-1.8500277023996505,-3.252343613127602,-2.7264227947718416,-1.2157063672424404,-3.4528983874146233,-0.42668649941432735,-0.3320732213818875
2869,Alex Antetokounmpo,Sacramento Kings,2021,-6.747579861235877,-7.058430808771654,-4.360390621391374,0.5543831576647092,-2.4137283194246573,-2.0439795276982577,-0.8802975036023678,-3.56644473216696,-3.7117141196367065,-1.8500277023996505,-3.252343613127602,-2.7264227947718416,-6.223500522823622,-3.4528983874146233,-5.447376484841595,-3.969816937303035
2914,Jordan Schakel,Sacramento Kings,2021,-6.747579861235877,-0.10119105761495975,0.04780366431413303,-3.1430756032271776,-2.4137283194246573,-0.24548289031440773,-0.8802975036023678,-3.56644473216696,0.25648390837352675,-1.8500277023996505,-3.252343613127602,-2.7264227947718416,0.11495179789513124,-3.4528983874146233,0.39039462696938215,-3.969816937303035
382,Dejounte Murray,San Antonio Spurs,2021,0.8599323953180135,0.8750243178805964,1.0869960844338582,0.8188256466690464,0.41889626281772596,1.195159177573667,1.2809352652631054,0.12721127929172246,0.5578607765058149,0.17427851943800132,0.6771167772063054,0.4407698668322025,0.9092645490272803,0.490456307496968,0.39039462696938215,0.7482227912509033
1872,Keldon Johnson,San Antonio Spurs,2021,0.7373954423564278,0.6647554470651146,0.4109665931991474,0.42717641404184337,0.18535438452433123,1.0882010679557945,1.0100388038954522,0.12946832543376866,0.6362748915848204,0.5564395491006672,0.6503722122251497,0.20044230332149698,0.6934255981090228,0.45218942144440005,0.38674487131693425,0.40559114844237076
897,Derrick White,San Antonio Spurs,2021,0.6240230711155279,0.3174718117417482,0.8555454681277439,0.5468801054132474,0.741246211019777,1.0052431995177074,0.8613329752804249,-0.22463224929375109,0.6452792532135248,0.03380801104476965,0.6453391003394713,0.6734604896207369,0.4015199529593588,0.1535438597365534,0.4905392549175233,0.5699942505688314
428,Jakob Poeltl,San Antonio Spurs,2021,0.5707689265170715,0.9637847691404507,0.5260180121360457,0.38891120992440553,0.9798823494153497,0.9127943224846301,0.6512509278063501,1.3693028398545735,-1.742889511832075,4.321158255435519,0.5776771989900957,-0.7925389429857977,0.7480639332674173,1.0043276086948896,0.6213718080034052,0.5172551799924322
2661,Devin Vassell,San Antonio Spurs,2021,0.5281996789133807,0.4377872289096939,0.3378836086188804,0.5645457888174513,0.6054105092693155,0.8283757227907935,0.7632186583416751,-0.15420715423483294,0.6416944793232421,0.40366520867250716,0.3301921674353757,0.6362755866843041,0.4961269309380227,0.2833974988366661,0.3979034410353372,0.24852297204041626
2996,Eric Demers,San Antonio Spurs,2021,0.5248868029515256,0.18363666218362792,-4.360390621391374,-3.1430756032271776,-2.4137283194246573,0.3300694133375542,0.809326641541533,-0.6629407567628951,0.8119361110611684,0.464167031788538,0.20794404883700865,1.221092696502764,0.11495179789513124,0.44699452416234964,-0.018160669487786663,-3.969816937303035
3249,Justin Turner,San Antonio Spurs,2021,0.5248868029515256,0.18363666218362792,0.37952581065873275,0.5543831576647092,-2.4137283194246573,0.8643146342743666,0.8955674017177637,0.42587323401362887,0.25648390837352675,-1.8500277023996505,-3.252343613127602,-2.7264227947718416,0.3744465093232135,-3.4528983874146233,0.39039462696938215,0.31230372169642195
1038,Lonnie Walker IV,San Antonio Spurs,2021,0.5166505858677868,0.05924789446715356,0.4158915544044844,0.3614805637122099,0.33183826148022805,0.5869489036674312,0.7889640748031141,-0.32969365824277086,0.6225599527482365,0.0713441789316159,0.4707984727728392,0.3180662769301421,0.19777346109343766,-0.16274826742780504,0.17794045322776028,0.31230372169642195
351,Doug McDermott,San Antonio Spurs,2021,0.4807944445620446,-0.018452322700257907,0.17467532043471531,-0.0020133951728108918,0.0724640543750955,0.6478700329194435,0.6123980594636476,0.1017444486405518,0.6192996255295734,0.7565743086715223,0.20794404883700865,0.44568786785953796,0.06752374824599372,0.05145389602579821,0.27444755081780375,0.22085921936960412
1948,DaQuan Jeffries,San Antonio Spurs,2021,0.47078094463935516,0.670561171928178,0.37952581065873275,0.5543831576647092,-2.4137283194246573,0.4539955287740371,0.7148606555083202,-0.3725903592224889,0.6236157554235231,1.8526838723014512,-3.252343613127602,-2.7264227947718416,0.8180632164076654,-3.4528983874146233,0.39039462696938215,-3.969816937303035
446,Josh Richardson,San Antonio Spurs,2021,0.41399706758118293,0.04991798886072938,0.389003045564547,0.5209137577526767,0.2997385864354017,0.579666667530807,0.4936939287057927,-0.13305128125165355,0.5094156045343543,0.9073107042926595,0.37499541600234576,1.0186560046425273,0.061588765453681436,0.25805105372470527,0.19676502371761678,0.3480810281768474
3000,Stephen Domingo,San Antonio Spurs,2021,0.34599903888193984,0.5424825348273443,0.57357684780349,-3.1430756032271776,-2.4137283194246573,-0.1408702300043892,0.20856136153988983,0.42587323401362887,0.25648390837352675,1.2355652765179341,0.4683350333992804,1.221092696502764,0.5585631718211418,0.44699452416234964,-5.447376484841595,-3.969816937303035
176,Bryn Forbes,San Antonio Spurs,2021,0.32593847683376015,-0.33754891168609086,0.017568831245908845,0.15242865114654397,-0.1760730138683524,0.018686334099877366,0.3756895576988902,-0.07890260079081374,0.4956100970406178,0.7848606840917699,0.23742236247272588,0.7742041503207321,-0.14781109613003685,-0.5190414609959179,-0.04272268310124233,0.18172157832470875
762,Zach Collins,San Antonio Spurs,2021,0.22707529239791058,0.5655169474443205,0.38743648142040815,0.2187304606929764,0.7193557445186565,0.21311692669849241,0.08560849716942574,0.35054647993475024,0.11357822702514417,0.2070342835454061,0.5097899400331858,0.39623871325135374,0.49113221645011323,0.6370741145682985,0.4727753070912473,0.5007971836047804
2659,Jahlil Tripp,San Antonio Spurs,2021,0.1897260324778142,-0.5880921530187596,0.04780366431413303,0.5543831576647092,-2.4137283194246573,0.01529291548849912,-0.19330798180062123,-1.5702857490766655,-0.021229672834617023,-1.8500277023996505,0.8810622274554096,0.5631734479569966,-0.32864357735546496,-3.4528983874146233,0.39039462696938215,0.634538669578832
1057,Malik Newman,San Antonio Spurs,2021,0.1897260324778142,-0.5880921530187596,0.37952581065873275,-3.1430756032271776,-2.4137283194246573,0.002181533325065577,0.4936939287057927,-1.5702857490766655,-0.021229672834617023,4.321158255435519,0.4683350333992804,1.221092696502764,-6.223500522823622,0.44699452416234964,0.39039462696938215,-3.969816937303035
3187,Nate Renfro,San Antonio Spurs,2021,0.1897260324778142,0.5424825348273443,0.57357684780349,-3.1430756032271776,-2.4137283194246573,0.25510381800902265,0.7148606555083202,-1.1710539524586068,0.6236157554235231,-0.6157905108326167,-3.252343613127602,-2.7264227947718416,0.3744465093232135,0.7404663548703188,0.7989646583492791,0.9567852391611648
1891,Luka Samanic,San Antonio Spurs,2021,0.06740749995896986,-0.10119105761495975,-0.2838945569929746,-3.1430756032271776,0.3139637968371187,-0.9776977537746104,-0.022982147134353776,0.6359952322336596,-0.021229672834617023,1.2355652765179341,-0.05242815535700343,-0.7526650491345388,-0.06915953157767761,0.1535438597365534,-0.018160669487786663,-0.009907985400607023
2606,Tre Jones,San Antonio Spurs,2021,0.046513278140078045,-0.06915121818403167,0.5923475976665569,0.33109559189273646,-0.029283538097550913,-0.0046807410117783955,-0.06634437141909152,0.34391949277238476,-0.16032931992637905,-0.5692155224715971,0.2887523767693344,0.32971823073107887,0.008427575594536687,0.05908138361302456,0.004956231345007721,0.08505826778994795
2843,Joshua Primo,San Antonio Spurs,2021,-0.015563547705648871,-0.13546441455022223,0.21314967834649612,0.09385376994907935,0.46075575177280137,0.06562268604965163,-0.0472901722526849,-0.47650000491760053,0.31824689736444745,0.12307256983336298,0.1833022292226406,0.21748706312786423,-0.12947873111748504,0.18587554925552363,0.15140259532944383,0.31230372169642195
3190,Justin Robinson,San Antonio Spurs,2021,-0.019499118553463445,0.18363666218362792,0.7112599208677982,0.5543831576647092,1.0387591206305098,0.19964550234992046,0.027856267205224692,-0.3725903592224889,-0.021229672834617023,-1.8500277023996505,0.20794404883700865,1.221092696502764,-0.32864357735546496,0.7404663548703188,0.39039462696938215,-3.969816937303035
934,Keita Bates-Diop,San Antonio Spurs,2021,-0.024851961008621196,0.294785672954925,-0.18538983660949984,0.20068933831746316,0.260248322231139,-0.11744138068001975,-0.20041286710691353,0.4833166579874502,-0.0763665707939524,0.07214497299163153,0.1683651324897204,0.15589010361914007,0.28286253076432477,0.40905483280415933,-0.07097821525681579,0.1171294013181564
966,Drew Eubanks,San Antonio Spurs,2021,-0.09564372254342357,0.3706845670746562,0.09415238873426775,0.004731014913784821,0.5946111890499008,-0.459462233891978,-0.46730013060411185,0.671211209588972,-0.6940621521458142,-0.7279938918841673,0.37483211767592095,0.23421382368411253,0.2895032598580781,0.5541934870236267,0.09920771796571538,0.2624483607038269
3017,Biram Faye,San Antonio Spurs,2021,-0.15825347897393174,0.18363666218362792,-4.360390621391374,0.5543831576647092,-2.4137283194246573,-1.2694969240790182,-0.8802975036023678,0.42587323401362887,-3.7117141196367065,-1.8500277023996505,0.6206587210826544,-0.09474580058877162,-0.32864357735546496,0.7404663548703188,0.7989646583492791,0.634538669578832
1485,Jock Landale,San Antonio Spurs,2021,-0.17992168861987634,-0.07753677131239617,-0.13329718591520484,-0.20514564435068783,0.22158648860118027,-0.9295841262444328,-0.48752931738014355,0.3706798980756477,0.08850381686443595,0.14275109648462322,0.026208835699029997,0.5193121647206115,-0.23124695676039567,0.4043161985066784,-0.19584858770947453,0.00881249799191543
3078,Kaleb Johnson,San Antonio Spurs,2021,-0.33713778856388527,-0.10119105761495975,-4.360390621391374,-3.1430756032271776,-2.4137283194246573,-1.0623744769399432,-1.5672622493883979,4.418191200194218,-3.7117141196367065,-1.8500277023996505,0.4683350333992804,-0.7526650491345388,0.11495179789513124,-3.4528983874146233,-5.447376484841595,-3.969816937303035
570,Thaddeus Young,San Antonio Spurs,2021,-0.3669307579518745,-0.10738021825275393,0.12515943298753246,0.26906089574411,0.06629875375985377,-1.145121323016775,-0.705410347388892,0.89555770062311,-0.8612363953598834,-0.9684297084231979,-0.14965817451965174,-0.932097571465203,-0.23482329333899324,0.3653240889931926,-0.21235353886468356,0.09868493208321565
2387,Devontae Cacok,San Antonio Spurs,2021,-0.5616178915844455,-0.133869717771991,-0.5739165090696816,0.148354176375647,0.3980058016281946,-1.6036862336766788,-1.2273806041064212,1.8425021897551277,-3.7117141196367065,-1.8500277023996505,-0.222192371289858,-0.4706996569006386,-0.05005432244861351,0.018735644638815774,-0.2058553282824427,-0.6137231727511493
2862,Joe Wieskamp,San Antonio Spurs,2021,-0.8252218802409776,-1.1956566789778933,-0.6594664045204203,-0.4221545200542047,-0.22870107542051082,-1.9161493051111977,-1.3495964291491658,-0.6424935456685013,-0.05038022425435013,0.012971832041155356,-0.22502690094537836,-0.5333586329526171,-0.9988292647889905,-0.6773712600901111,-0.6656343351248067,-0.8186493015748458
1874,Romeo Langford,San Antonio Spurs,2021,-0.9609858557969169,-1.231681463104682,-0.7222954815755742,-0.369610397673897,-2.4137283194246573,-1.9992872467352278,-1.9207389045611833,0.9962043720394281,-0.6659469280648241,-1.8500277023996505,0.1241202196564743,-1.2461044855438648,-0.9149910803900804,-3.4528983874146233,-1.3749196621747746,-3.969816937303035
277,Tyler Johnson,San Antonio Spurs,2021,-1.020246981554341,-0.5880921530187596,-0.03944739628798763,0.11343417739279998,0.4142182371093585,-0.867717437147725,-1.0609959907407462,-1.9695175456947245,-0.021229672834617023,0.20703428354540565,-3.252343613127602,-2.7264227947718416,-0.5881169583716477,-0.018096208077407694,-0.42668649941432735,-0.5204892417514446
230,Juancho Hernangomez,San Antonio Spurs,2021,-1.1765041974426094,-0.22926501172277336,-0.4779057217327927,-0.32735435439985716,0.03143836091767261,-1.5700385877172567,-1.969090300745622,-0.9048994213799011,-0.461346915179245,-1.8500277023996505,-0.09666889521552574,0.23421382368411253,-0.20022215272267574,0.1036826445336491,-5.447376484841595,-0.3868097090090017
844,Jaylen Morris,San Antonio Spurs,2021,-1.2723464710319596,-1.3597273264641947,-0.14623142187528854,-3.1430756032271776,-2.4137283194246573,-1.7035313138563075,-0.9665345096434429,-2.840568738315944,-0.18367339044434527,-1.8500277023996505,0.05563288212942814,-0.7526650491345388,-1.0316483509167433,-3.4528983874146233,-0.6656343351248067,-0.5204892417514446
2543,Matt Morgan,Toronto Raptors,2021,0.9559042804844544,-7.058430808771654,0.8180559097812699,-3.1430756032271776,-2.4137283194246573,0.4453785955055207,0.8955674017177637,2.4220322171039235,0.6966679159573422,2.264096269490462,0.6206587210826544,-0.09474580058877162,-6.223500522823622,-3.4528983874146233,0.6293915702911558,0.31230372169642195
479,Pascal Siakam,Toronto Raptors,2021,0.9243034561394722,0.910761719628664,0.849348042882184,0.6461182922395955,0.6462549144474191,1.3879545189672993,1.2839570558136446,0.36510735933812505,0.4417424708108307,0.22454119406408718,0.855686165383709,0.26988414438840164,0.879848343503317,0.7046648578145788,0.6970453839157208,0.7603619229050829
527,Fred VanVleet,Toronto Raptors,2021,0.8274432850226228,0.43675542826350433,0.9481409520024392,0.7605322973536554,0.5960550575137855,1.3321485092154817,1.2033529915607144,-0.3592269518043113,0.8873829453500806,0.4696379413256254,0.6406997223648707,0.6913395353360416,0.5012796761898178,0.2605807109373336,0.5105095271999572,0.7292754627408268
1058,Gary Trent Jr.,Toronto Raptors,2021,0.7614691675981012,0.09107198116564368,0.34587348583383115,0.7594340256051376,0.342848303331632,1.1915790689687502,1.1175503765744483,-0.29642113486772803,0.785086277931085,0.45143768781610566,0.6064804679309116,0.6475220695654285,0.19991641713460387,-0.002701922917915285,0.39039462696938215,0.29475926522333373
732,O.G. Anunoby,Toronto Raptors,2021,0.7521027883608159,0.5779095420626597,0.4928755284504791,0.6982469603994013,0.5306269432336409,1.258670276539348,1.0700842095863454,0.03145145904157063,0.7340184189142754,0.4439733604605431,0.5573108372185028,0.30806190260251504,0.5157853954407899,0.6235016385014269,0.561234239443788,0.5416930416235453
2789,Scottie Barnes,Toronto Raptors,2021,0.6581247731835899,0.8210829489594169,0.6643457046251775,0.5823994106211939,0.6954570984210161,1.234674748453058,0.9201384162298111,0.3359385491731259,0.35637198925593927,-0.11166546075594075,0.6036847056122855,0.19274832482618628,0.6889181543423216,0.8400165311789787,0.5590768774842344,0.5905093298279478
2432,Jalen Adams,Toronto Raptors,2021,0.6207416593560805,1.2137211247982738,-4.360390621391374,0.5543831576647092,-2.4137283194246573,0.7901366141617655,1.1807020337387542,-0.5722062575315183,0.41894097992111773,2.264096269490462,-3.252343613127602,-2.7264227947718416,1.002182545534812,1.1284302952589893,0.39039462696938215,0.9567852391611648
745,Chris Boucher,Toronto Raptors,2021,0.37546752431553565,0.6785897030302237,-0.5301528600597417,0.32395125049027224,0.7765056485151861,0.45400963852829546,0.37428087641348434,0.23822781907159132,0.391954907612608,0.021561481533966174,0.5262455087994765,0.3654735752412739,0.5399028769190476,0.7777123887805699,0.43286535859559266,0.0058504351701555825
2561,Precious Achiuwa,Toronto Raptors,2021,0.36362924231720795,0.7171889369354704,0.07515750361426626,0.33328589642623124,0.6121787161719727,0.6395730684263622,0.5322868058345701,0.0023600127073431917,0.281605071307589,0.29795415032750805,0.43120140744572555,-0.3681667869974026,0.6263706675859918,0.7329278850562877,0.40070568877656826,0.40159643345597
3135,Isiaha Mike,Toronto Raptors,2021,0.34599903888193984,-0.5880921530187596,0.04780366431413303,-3.1430756032271776,0.7971374464383506,0.008751172638743391,0.20856136153988983,0.42587323401362887,0.25648390837352675,1.2355652765179341,0.4683350333992804,1.221092696502764,-6.223500522823622,0.44699452416234964,-5.447376484841595,0.634538669578832
3109,Anas Mahmoud,Toronto Raptors,2021,0.09387191633049781,0.7788504238452929,0.04780366431413303,0.5543831576647092,1.1801031249133411,0.33538176332689085,0.20856136153988983,0.42587323401362887,-3.7117141196367065,-1.8500277023996505,0.20794404883700865,-2.7264227947718416,0.3744465093232135,1.0339487699099215,-0.018160669487786663,0.9567852391611648
899,D.J. Wilson,Toronto Raptors,2021,0.09387191633049781,0.22897353990359093,0.04780366431413303,0.5543831576647092,0.23620822608256864,-0.562425668921044,-0.47843641934668346,2.288954951564571,-0.3883134477910314,-1.8500277023996505,0.4683350333992804,0.4315895982478428,0.3744465093232135,-0.23430580100834295,0.089301358553571,-0.11362871047693765
570,Thaddeus Young,Toronto Raptors,2021,0.04827308153850149,0.3910293817599094,0.29226996476204237,0.5893098447856836,0.4445426941293872,0.13654939460226226,0.009669846542019236,0.17943385338519766,0.14524747225246565,0.37159924242101045,0.18445808191979016,-0.9436738632284715,0.28435262323175853,0.5967204953551069,0.23842251865738215,0.1832419683435914
739,Khem Birch,Toronto Raptors,2021,-0.12791500630247338,0.3748361744558578,0.025190351497943162,0.2571994037502724,0.5035888796450855,0.11168803211262339,-0.3454554938553233,0.3005538359720864,-0.5139544034924023,-0.8756299195835724,0.2617008651319919,0.11578835894587493,0.10502932373329729,0.7339018890983732,0.3529577430303135,0.03763448897989713
1898,Tremont Waters,Toronto Raptors,2021,-0.15825347897393174,-0.10119105761495975,0.647352381667953,0.832621564751479,-2.4137283194246573,0.45338162935483234,0.20856136153988983,-1.5702857490766655,0.5814002773413957,-0.47865304510294626,-3.252343613127602,-2.7264227947718416,0.11495179789513124,-3.4528983874146233,-0.018160669487786663,0.634538669578832
2993,Zaccheus Darko-Kelly,Toronto Raptors,2021,-0.15825347897393174,-0.5880921530187596,0.37952581065873275,0.832621564751479,-2.4137283194246573,0.5188969816627178,0.20856136153988983,-0.9048994213799011,0.5342075055775349,-1.8500277023996505,-3.252343613127602,-2.7264227947718416,-6.223500522823622,0.44699452416234964,0.6293915702911558,0.31230372169642195
2596,Rayshaun Hammonds,Toronto Raptors,2021,-0.15825347897393174,0.18363666218362792,-4.360390621391374,0.832621564751479,0.7971374464383506,0.13910705485476998,0.3613457752880369,-2.425782456115363,0.25648390837352675,1.2355652765179341,0.4683350333992804,-0.7526650491345388,0.11495179789513124,0.44699452416234964,1.0379665135575369,-3.969816937303035
1006,Svi Mykhailiuk,Toronto Raptors,2021,-0.27025835758449596,-0.4677847462290469,-0.18453455383232498,0.1089996454006821,-0.1502787272368365,-0.8391671531971472,-0.47481257930888543,-0.39007496345393666,0.18694132067703687,0.08603063731334415,-0.06501979755476232,0.682795129510772,-0.3722936368467787,-0.1352387250392009,-0.253908506883275,-0.08156027106305341
2587,Malachi Flynn,Toronto Raptors,2021,-0.3085736315920103,-0.6541406086899947,0.07173673810116185,0.11343417739279998,-0.23773903255294854,-0.934502303771863,-0.47843641934668346,-0.4954309120280462,0.1579871321449657,0.22389544736462802,-0.0930745350414386,-0.019555029326397327,-0.5072979616062504,-0.3453328362789917,-0.17279707117291915,-0.3958334708530899
146,Goran Dragic,Toronto Raptors,2021,-0.33713778856388527,-0.5880921530187596,-0.21013041609847488,-0.0020133951728108918,-0.0687464545468815,-1.2702799306464774,-0.6427558072093507,-0.555844298653729,0.040530454519847214,0.5743667810355941,0.03139004009330168,1.221092696502764,-0.5127442417112036,-0.13986448164668222,-0.42668649941432735,-0.26043199874329515
1040,Yuta Watanabe,Toronto Raptors,2021,-0.3679776261166611,-0.25935839834629604,-0.4267225271060322,-0.10470901950268356,0.36607292423342347,-1.101163657105232,-0.685051109723851,-0.28798494536965535,0.09078598988736003,0.33246489244449395,0.04331589010384508,-0.3579135000070783,-0.17357212262883667,-0.03197587131474132,-0.30669411725627826,-0.21361046928895022
2788,Dalano Banton,Toronto Raptors,2021,-0.37852587775525814,-0.22767032689048644,0.19222884203923488,0.148354176375647,0.18051332147279234,-0.8283111789049209,-0.5646749270025745,-0.23401403312365845,-0.1615337000075742,-0.4565340990175157,0.04480692489903915,-0.5795284047803893,-0.2279189135864144,0.1535438597365534,-0.12028682506393236,0.20592258391717344
2859,Ish Wainright,Toronto Raptors,2021,-0.4103762834528212,-0.044963719918218535,-0.14623142187528854,0.2761648181688274,-2.4137283194246573,-1.0877659980151035,-0.9665345096434429,0.06293523708812128,0.18343441887654588,1.2355652765179341,-0.2047205445126989,-0.7526650491345394,0.059265771370570985,-0.018096208077407694,-0.12562073304794194,0.31230372169642195
2631,Daniel Oturu,Toronto Raptors,2021,-0.5160203709643987,-0.43134775283796045,-4.360390621391374,-3.1430756032271776,0.5555331989018358,-1.2732589903356109,-1.1654176822700695,0.42587323401362887,-0.5765767253074506,-1.8500277023996505,0.2917697560966158,-0.3579135000070783,-0.32864357735546496,-0.13986448164668222,-0.835153409535316,-3.969816937303035
2798,Justin Champagnie,Toronto Raptors,2021,-0.6035528632135649,-0.21660775583331862,-0.548048714881838,0.03290326070202333,0.06174540738732725,-1.470241153649341,-1.0609959907407462,0.06293523708812071,-0.20231039701196213,0.060101284549329836,-0.28008585767837624,0.7824798641389187,-0.3584142244113888,0.320899885486539,-0.2058553282824427,-0.34637378088487464
2438,Juwan Morgan,Toronto Raptors,2021,-0.7026248919223883,-0.38601292385275265,-0.4779057217327927,-3.1430756032271776,-2.4137283194246573,-0.8253639429418335,-1.5672622493883979,1.7566458894071577,-0.18367339044434527,1.2355652765179341,-3.252343613127602,-2.7264227947718416,-0.5881169583716477,0.27533329324039085,-0.018160669487786663,-3.969816937303035
2325,Armoni Brooks,Toronto Raptors,2021,-0.8290600710498549,-0.6167666964318774,-0.2651268744306225,0.04346431502429363,0.05824464705494022,-1.3566869752834552,-1.0530987944242476,-1.475230559405699,0.1670786634277055,-0.3072312129408582,-0.7405199409717256,1.221092696502764,-0.614239811473552,-0.03537580242774086,-0.35989603687725014,-0.5394565996224611
2592,Freddie Gillespie,Toronto Raptors,2021,-0.9244002673493668,0.22161767793891823,-0.8095082787604504,-3.1430756032271776,0.7335850198969349,-0.745334076884509,-1.0609959907407462,-1.1710539524586068,-3.7117141196367065,-1.8500277023996505,-0.2047205445126989,-0.7526650491345394,0.16617819109977724,0.44699452416234964,0.33910729994887145,0.22754802698135593
840,Donovan Mitchell,Utah Jazz,2021,0.9897400693396327,0.40397493933467316,0.8449918677292741,0.6954371788061618,0.2951230835088549,1.1884476720554427,1.4237960761233295,-0.03655741843972117,0.8791247778757311,0.2528103499920275,0.7901616005154986,0.6587371376899024,0.43340016820791494,0.3607960321882065,0.5030095360610326,0.8148112633003325
339,Jarell Martin,Utah Jazz,2021,0.9294395261687529,1.1574915356237587,0.7112599208677982,1.1108700067624413,-2.4137283194246573,1.2602386965634185,0.9749012660231803,1.3471773800553033,0.41894097992111773,0.20703428354540565,0.938974491753818,0.6571619120349629,1.002182545534812,1.0339487699099215,0.39039462696938215,0.634538669578832
2405,Dakota Mathias,Utah Jazz,2021,0.9017981866335,0.5424825348273443,0.04780366431413303,0.5543831576647092,0.7971374464383506,1.239736331582679,0.9749012660231803,0.7329746160275203,0.8591294393121361,0.892721612193758,0.7287354092020277,1.221092696502764,0.7013760870858244,-3.4528983874146233,0.6293915702911558,0.634538669578832
60,Bojan Bogdanovic,Utah Jazz,2021,0.7765668421738485,0.42346879781088964,0.3057519859645596,0.29150541287057213,-0.7145240672656782,1.0605214102662717,1.0022449202395836,0.08057070827011883,0.739403641238117,0.5031871764635663,0.7074054818872633,0.6513481926074598,0.4574776260674845,0.35526172255269683,0.3384109843948396,0.5698657736893725
109,Jordan Clarkson,Utah Jazz,2021,0.7046477381158796,0.27941009301295316,0.4517613359819261,0.4692988470362578,0.24010143180080468,0.8342109033810622,1.0363486701927778,-0.16762326298965935,0.776662937467139,0.1470892256727735,0.51023068850976,0.5863163360967972,0.28451983275784803,0.3688517708131422,0.3667465727773895,0.5294928032041276
192,Rudy Gobert,Utah Jazz,2021,0.6554070051762109,1.2703881679789155,0.06023452366752718,0.36993093689729567,1.0270993777974797,1.0608861534205742,0.399717208545094,2.093550359127039,-1.20030142043009,-1.8500277023996505,0.9111331411753316,-0.0015183767057683167,1.1810175155340747,0.97899907812308,0.5580231121230564,0.568951887892029
114,Mike Conley,Utah Jazz,2021,0.5869384487491714,0.18073984569759471,0.8343205479600262,0.6547114256443901,0.3583391220392945,0.9122704195574319,0.7868252663078329,-0.1379099001312769,0.6684936427651071,0.6293450223818086,0.5099975526739514,0.41414201596596567,0.22368541167816583,0.2427514605133849,0.38674487131693425,0.5633528033691173
